time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
7.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.003544631745692528,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.014394816443561755,-0.0,-0.0
7.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.00339640290540507,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.015250516355408635,-0.0,-0.0
7.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.0032396305818109816,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01610346731656326,-0.0,-0.0
7.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.0030743436371529764,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.016953394874557687,-0.0,-0.0
7.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.00290057367519269,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.017800025194573715,-0.0,-0.0
7.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.0027183550345400292,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.018643085158204155,-0.0,-0.0
7.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.0025277247809960338,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019482302462047154,-0.0,-0.0
7.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.0023287226989107852,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02031740571609552,-0.0,-0.0
7.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.0021213912815582804,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02114812454188523,-0.0,-0.0
7.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.0019057757205315669,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.021974189670360997,-0.0,-0.0
7.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.001681923894160664,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02279533303942346,-0.0,-0.0
7.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.0014498863549566587,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.023611287891119343,-0.0,-0.0
7.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.0012097163160859105,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.024421788868436847,-0.0,-0.0
7.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.0009614696368785806,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.025226572111667116,-0.0,-0.0
7.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.000705204807375532,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.026025375354296665,-0.0,-0.0
7.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.00044098293191926694,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02681793801839049,-0.0,-0.0
7.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,0.0001688677117932108,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.027604001309431296,-0.0,-0.0
7.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.00011107457308398919,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.028383308310574975,-0.0,-0.0
7.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.00039877508340414175,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.029155604076288394,-0.0,-0.0
7.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0006941624406479226,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0299206357253299,-0.0,-0.0
7.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0009971627481898254,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03067815253303856,-0.0,-0.0
7.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0013076996133225861,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03142790602289461,-0.0,-0.0
7.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0016256941701930719,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.032169650057315625,-0.0,-0.0
7.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0019510651036421765,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.032903140927651994,-0.0,-0.0
7.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0022837286739410025,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03362813744334887,-0.0,-0.0
7.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.002623598742413795,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03434440102023618,-0.0,-0.0
7.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0029705867979394757,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03505169576791434,-0.0,-0.0
7.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0033246019843223493,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03574978857620087,-0.0,-0.0
7.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0036855511285226843,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03643844920060373,-0.0,-0.0
7.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.004053338769736618,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03711745034678774,-0.0,-0.0
7.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.004427867189315638,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03778656775400071,-0.0,-0.0
7.53,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.00480903644151541,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.038445580277427484,-0.0,-0.0
7.54,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.00519674438506201,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03909426996943776,-0.0,-0.0
7.55,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.005590886715525392,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03973242215969745,-0.0,-0.0
7.56,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.005991356998488184,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.040359825534110993,-0.0,-0.0
7.57,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.006398046703497723,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04097627221256379,-0.0,-0.0
7.58,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.00681084523878913,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04158155782543364,-0.0,-0.0
7.59,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.007229639986768149,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04217548158884275,-0.0,-0.0
7.6,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.007654316340239147,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.042757846378618285,-0.0,-0.0
7.61,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.008084757739366382,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04332845880293368,-0.0,-0.0
7.62,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.008520845709355244,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.043887129273602145,-0.0,-0.0
7.63,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.00896245989883947,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04443367207599393,-0.0,-0.0
7.64,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.009409478118960181,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.044967905437549006,-0.0,-0.0
7.65,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.009861776383123529,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.045489651594859924,-0.0,-0.0
7.66,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.010319228947421221,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04599873685929624,-0.0,-0.0
7.67,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.010781708351700635,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04649499168114661,-0.0,-0.0
7.68,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.011249085461268016,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04697825071225134,-0.0,-0.0
7.69,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.011721229509211215,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04744835286710241,-0.0,-0.0
7.7,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.012198008139324847,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04790514138238524,-0.0,-0.0
7.71,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.01267928744962352,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04834846387493984,-0.0,-0.0
7.72,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.013164932036426614,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.048778172398118075,-0.0,-0.0
7.73,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.013654805038998376,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04919412349651439,-0.0,-0.0
7.74,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.014148768184726749,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04959617825904839,-0.0,-0.0
7.75,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.014646681834825757,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.049984202370379566,-0.0,-0.0
7.76,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.015148405030542551,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05035806616063173,-0.0,-0.0
7.77,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.015653795539853473,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0507176446534089,-0.0,-0.0
7.78,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.016162709904632103,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05106281761208369,-0.0,-0.0
7.79,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.016675003488270702,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05139346958433873,-0.0,-0.0
7.8,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.01719053052373912,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05170948994494504,-0.0,-0.0
7.81,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.01770914416206168,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05201077293675898,-0.0,-0.0
7.82,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.01823069652119603,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05229721770992263,-0.0,-0.0
7.83,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.018755038735294022,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.052568728359251304,-0.0,-0.0
7.84,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.019282021004327965,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.052825213959794004,-0.0,-0.0
7.85,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.019811492644063212,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05306658860055238,-0.0,-0.0
7.86,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02034330213635851,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05329277141634477,-0.0,-0.0
7.87,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.020877297179775253,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0535036866178029,-0.0,-0.0
7.88,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02141332474047855,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05369926351948952,-0.0,-0.0
7.89,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02195123110340879,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05387943656612531,-0.0,-0.0
7.9,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02249086192370639,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0540441453569152,-0.0,-0.0
7.91,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.023032062278370437,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05419333466796403,-0.0,-0.0
7.92,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.023574676718131956,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.054326954472773095,-0.0,-0.0
7.93,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02411854931952189,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.054444959960809086,-0.0,-0.0
7.94,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02466352373711605,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05454731155413826,-0.0,-0.0
7.95,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02520944325593568,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.054633974922119154,-0.0,-0.0
7.96,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.025756150843986247,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0547049209941482,-0.0,-0.0
7.97,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.026303489204912902,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.054760125970452815,-0.0,-0.0
7.98,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.026851300830755112,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05479957133092822,-0.0,-0.0
7.99,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027399428054778924,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05482324384201393,-0.0,-0.0
8.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368783,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05483113556160755,-0.0,-0.0
8.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.028495998153958646,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05482324384201393,-0.0,-0.0
8.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.029044125377982455,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05479957133092822,-0.0,-0.0
8.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.029591937003824606,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05476012597045282,-0.0,-0.0
8.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03013927536475126,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0547049209941482,-0.0,-0.0
8.05,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.030685982952801887,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.054633974922119154,-0.0,-0.0
8.06,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03123190247162158,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05454731155413825,-0.0,-0.0
8.07,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.031776876889215676,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05444495996080909,-0.0,-0.0
8.08,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.032320749490605614,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0543269544727731,-0.0,-0.0
8.09,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03286336393036713,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.054193334667964034,-0.0,-0.0
8.1,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03340456428503118,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05404414535691521,-0.0,-0.0
8.11,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03394419510532878,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.053879436566125316,-0.0,-0.0
8.12,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03448210146825896,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05369926351948954,-0.0,-0.0
8.13,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.035018129028962376,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05350368661780289,-0.0,-0.0
8.14,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03555212407237912,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05329277141634475,-0.0,-0.0
8.15,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.036083933564674354,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05306658860055238,-0.0,-0.0
8.16,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03661340520440961,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05282521395979401,-0.0,-0.0
8.17,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03714038747344355,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05256872835925131,-0.0,-0.0
8.18,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.037664729687541545,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05229721770992264,-0.0,-0.0
8.19,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03818628204667583,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.052010772936759014,-0.0,-0.0
8.2,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.038704895684998394,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05170948994494509,-0.0,-0.0
8.21,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.039220422720466865,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05139346958433874,-0.0,-0.0
8.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03973271630410553,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05106281761208367,-0.0,-0.0
8.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0402416306688841,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.05071764465340894,-0.0,-0.0
8.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.040747021178195016,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.050358066160631744,-0.0,-0.0
8.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.041248744373911815,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04998420237037958,-0.0,-0.0
8.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04174665802401083,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0495961782590484,-0.0,-0.0
8.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.042240621169739194,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04919412349651442,-0.0,-0.0
8.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0427304941723109,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.048778172398118144,-0.0,-0.0
8.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.043216138759113995,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.048348463874939906,-0.0,-0.0
8.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04369741806941278,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.047905141382385205,-0.0,-0.0
8.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04417419669952635,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04744835286710243,-0.0,-0.0
8.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04464634074746956,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04697825071225137,-0.0,-0.0
8.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04511371785703694,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.046494991681146625,-0.0,-0.0
8.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04557619726131635,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.045998736859296264,-0.0,-0.0
8.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.046033649825614045,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.045489651594859945,-0.0,-0.0
8.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04648594808977734,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04496790543754909,-0.0,-0.0
8.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0469329663098981,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04443367207599397,-0.0,-0.0
8.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04737458049938238,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04388712927360211,-0.0,-0.0
8.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04781066846937124,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04332845880293363,-0.0,-0.0
8.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04824110986849843,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04275784637861832,-0.0,-0.0
8.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04866578622196942,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.04217548158884278,-0.0,-0.0
8.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.049084580969948444,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.041581557825433664,-0.0,-0.0
8.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04949737950523986,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.040976272212563836,-0.0,-0.0
8.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04990406921024934,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.040359825534111084,-0.0,-0.0
8.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.05030453949321213,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.039732422159697536,-0.0,-0.0
8.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.05069868182367561,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.039094269969437725,-0.0,-0.0
8.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.051086389767222164,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03844558027742752,-0.0,-0.0
8.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.05146755901942193,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.03778656775400074,-0.0,-0.0
